period_id,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
127,BELFAST INTERNATIONAL,FRANCE,TARBES-LOURDES INTERNATIONAL,TRAVEL SERVICE KFT,C,2,0,0,0,0,50,50,0,0,0,0,0,24.5,0,0,0
127,BELFAST INTERNATIONAL,FRANCE,NICE,EASYJET EUROPE,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,88.888889,5.222222
127,BELFAST INTERNATIONAL,FRANCE,NICE,SUN AIR OF SCANDINAVIA,C,2,0,0,50,50,0,0,0,0,0,0,0,4,0,0,0
127,BELFAST INTERNATIONAL,FRANCE,BEAUVAIS,RYANAIR UK LTD,S,16,1,11.764706,64.705882,17.647059,0,0,0,0,0,0,5.882353,0.125,0,0,0
127,BELFAST INTERNATIONAL,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET EUROPE,S,26,0,0,11.538462,15.384615,23.076923,19.230769,23.076923,7.692308,0,0,0,46.076923,28,42.857143,29.107143
127,BELFAST INTERNATIONAL,FRANCE,PARIS (CHARLES DE GAULLE),EASYJET UK LTD,S,26,0,0,7.692308,46.153846,15.384615,15.384615,11.538462,3.846154,0,0,0,28.346154,20,50,29.4
127,BELFAST INTERNATIONAL,GREECE,CORFU,EASYJET UK LTD,S,18,0,0,33.333333,50,11.111111,5.555556,0,0,0,0,0,8.333333,16,61.111111,15.875
127,BELFAST INTERNATIONAL,GREECE,CORFU,TUI AIRWAYS LTD,C,5,0,20,20,60,0,0,0,0,0,0,0,6.2,5,60,26.6
127,BELFAST INTERNATIONAL,GREECE,HERAKLION,JET2.COM LTD,S,10,0,10,20,20,20,20,10,0,0,0,0,22.2,10,30,34.5
127,BELFAST INTERNATIONAL,GREECE,HERAKLION,TUI AIRWAYS LTD,C,5,0,0,20,20,20,40,0,0,0,0,0,22.6,0,0,0
127,BELFAST INTERNATIONAL,GREECE,KOS,TUI AIRWAYS LTD,C,5,0,20,0,0,40,40,0,0,0,0,0,27.2,5,0,273.4
127,BELFAST INTERNATIONAL,GREECE,RHODES,JET2.COM LTD,S,10,0,0,30,40,10,20,0,0,0,0,0,12.5,9,77.777778,13.444444
127,BELFAST INTERNATIONAL,GREECE,RHODES,TUI AIRWAYS LTD,C,5,0,0,0,20,40,40,0,0,0,0,0,32.2,3,0,28.666667
127,BELFAST INTERNATIONAL,GREECE,ZAKINTHOS,JET2.COM LTD,S,9,0,11.111111,0,55.555556,22.222222,11.111111,0,0,0,0,0,12.777778,7,71.428571,13.571429
127,BELFAST INTERNATIONAL,IRISH REPUBLIC,DUBLIN,RYANAIR,S,1,0,0,0,0,0,100,0,0,0,0,0,44,0,0,0
127,BELFAST INTERNATIONAL,ITALY,BERGAMO,RYANAIR UK LTD,S,26,0,3.846154,46.153846,30.769231,11.538462,0,7.692308,0,0,0,0,10.230769,0,0,0
127,BELFAST INTERNATIONAL,ITALY,VENICE,AIR HAMBURG,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,32
127,BELFAST INTERNATIONAL,ITALY,VENICE,VALLJET,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
127,BELFAST INTERNATIONAL,ITALY,VERONA VILLAFRANCA,JET2.COM LTD,S,8,0,0,12.5,37.5,0,50,0,0,0,0,0,22.5,6,66.666667,61.666667
127,BELFAST INTERNATIONAL,NETHERLANDS,AMSTERDAM,EASYJET EUROPE,S,0,0,0,0,0,0,0,0,0,0,0,0,0,58,29.032258,36.827586
127,BELFAST INTERNATIONAL,NETHERLANDS,AMSTERDAM,EASYJET UK LTD,S,34,0,0,17.647059,23.529412,23.529412,29.411765,5.882353,0,0,0,0,24.264706,10,50,16.4
127,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,EASYJET UK LTD,S,88,0,0,6.818182,35.227273,25,23.863636,9.090909,0,0,0,0,27.647727,104,53.773585,26.855769
127,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,34,0,8.823529,35.294118,41.176471,11.764706,2.941176,0,0,0,0,0,6.117647,30,80,12.7
127,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,10,0,10,30,60,0,0,0,0,0,0,0,3.5,0,0,0
127,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR UK LTD,S,26,0,0,38.461538,46.153846,7.692308,3.846154,3.846154,0,0,0,0,8.346154,0,0,0
127,BELFAST INTERNATIONAL,PORTUGAL(EXCLUDING MADEIRA),LISBON,AVCON JET AG,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,22.5
127,BELFAST INTERNATIONAL,SPAIN,ALICANTE,EASYJET UK LTD,S,54,0,0,16.666667,53.703704,18.518519,9.259259,1.851852,0,0,0,0,12.759259,84,65.116279,19.97619
127,BELFAST INTERNATIONAL,SPAIN,ALICANTE,JET2.COM LTD,S,26,0,3.846154,46.153846,34.615385,7.692308,7.692308,0,0,0,0,0,7.884615,26,92.307692,1.884615
127,BELFAST INTERNATIONAL,SPAIN,ALICANTE,RYANAIR UK LTD,S,26,0,0,38.461538,30.769231,15.384615,7.692308,7.692308,0,0,0,0,17.230769,0,0,0
127,BELFAST INTERNATIONAL,SPAIN,BARCELONA,EASYJET EUROPE,S,18,0,5.555556,33.333333,38.888889,11.111111,11.111111,0,0,0,0,0,10.277778,17,76.470588,9.705882
127,BELFAST INTERNATIONAL,SPAIN,BARCELONA,EASYJET UK LTD,S,10,0,0,10,50,20,20,0,0,0,0,0,16.8,18,66.666667,15.722222
127,BELFAST INTERNATIONAL,SPAIN,GIRONA,RYANAIR UK LTD,S,26,0,3.846154,57.692308,34.615385,3.846154,0,0,0,0,0,0,2.461538,0,0,0
127,BELFAST INTERNATIONAL,SPAIN,IBIZA,EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,16,56.25,25.4375
127,BELFAST INTERNATIONAL,SPAIN,IBIZA,JET2.COM LTD,S,26,0,7.692308,30.769231,50,7.692308,3.846154,0,0,0,0,0,5.307692,26,73.076923,28.692308
127,BELFAST INTERNATIONAL,SPAIN,IBIZA,TUI AIRWAYS LTD,C,5,0,0,40,20,0,40,0,0,0,0,0,19.6,3,66.666667,6.333333
127,BELFAST INTERNATIONAL,SPAIN,LEON,ENTER AIR,C,1,0,0,0,100,0,0,0,0,0,0,0,3,0,0,0
127,BELFAST INTERNATIONAL,SPAIN,MAHON,EASYJET UK LTD,S,8,0,0,25,37.5,25,12.5,0,0,0,0,0,11.375,16,50,16
127,BELFAST INTERNATIONAL,SPAIN,MAHON,JET2.COM LTD,S,10,0,0,60,20,20,0,0,0,0,0,0,4.5,8,100,5.5
127,BELFAST INTERNATIONAL,SPAIN,MALAGA,EASYJET UK LTD,S,72,0,0,9.722222,34.722222,23.611111,20.833333,6.944444,4.166667,0,0,0,28.194444,80,58.75,21.9
127,BELFAST INTERNATIONAL,SPAIN,MALAGA,JET2.COM LTD,S,26,0,15.384615,26.923077,38.461538,15.384615,3.846154,0,0,0,0,0,6.923077,26,96.153846,2.192308
127,BELFAST INTERNATIONAL,SPAIN,MALAGA,RYANAIR,S,10,0,0,40,40,20,0,0,0,0,0,0,6.7,0,0,0
127,BELFAST INTERNATIONAL,SPAIN,MALAGA,RYANAIR UK LTD,S,18,0,0,27.777778,38.888889,5.555556,22.222222,5.555556,0,0,0,0,17.666667,0,0,0
127,BELFAST INTERNATIONAL,SPAIN,MALAGA,TUI AIRWAYS LTD,C,5,0,0,0,20,40,0,20,0,20,0,0,62,5,20,25.4
127,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,EASYJET EUROPE,S,54,0,0,11.111111,25.925926,14.814815,22.222222,16.666667,5.555556,3.703704,0,0,45.62963,61,38.095238,48.459016
127,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,EASYJET UK LTD,S,52,0,0,11.538462,42.307692,23.076923,7.692308,13.461538,1.923077,0,0,0,25.961538,40,67.5,27.05
127,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,JET2.COM LTD,S,44,0,6.818182,22.727273,50,9.090909,9.090909,2.272727,0,0,0,0,9.75,44,79.545455,17.704545
127,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,RYANAIR UK LTD,S,18,0,0,22.222222,33.333333,0,22.222222,22.222222,0,0,0,0,31.833333,0,0,0
127,BELFAST INTERNATIONAL,SPAIN,PALMA DE MALLORCA,TUI AIRWAYS LTD,C,13,0,0,23.076923,61.538462,0,15.384615,0,0,0,0,0,10.846154,13,30.769231,135.153846
127,BELFAST INTERNATIONAL,SPAIN,REUS,JET2.COM LTD,S,26,0,15.384615,34.615385,38.461538,3.846154,0,7.692308,0,0,0,0,11,28,92.857143,6.678571
127,BELFAST INTERNATIONAL,SPAIN,REUS,TUI AIRWAYS LTD,C,10,0,0,0,40,40,20,0,0,0,0,0,21.2,10,50,47.5
127,BELFAST INTERNATIONAL,SPAIN,VALENCIA,RYANAIR,S,10,0,0,0,20,30,10,20,20,0,0,0,55.6,0,0,0
127,BELFAST INTERNATIONAL,SPAIN,VALENCIA,RYANAIR UK LTD,S,8,0,0,0,62.5,12.5,25,0,0,0,0,0,22.125,0,0,0
127,BELFAST INTERNATIONAL,SPAIN,VALLADOLID,ENTER AIR,C,3,0,0,66.666667,33.333333,0,0,0,0,0,0,0,2.333333,0,0,0
127,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,JET2.COM LTD,S,26,0,19.230769,30.769231,42.307692,7.692308,0,0,0,0,0,0,4.807692,28,79.310345,12.5
127,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),ARRECIFE,TUI AIRWAYS LTD,C,3,0,0,33.333333,0,66.666667,0,0,0,0,0,0,14,3,100,2.333333
127,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),FUERTEVENTURA,JET2.COM LTD,S,9,0,11.111111,11.111111,33.333333,11.111111,22.222222,11.111111,0,0,0,0,24.777778,8,87.5,7.25
127,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),LAS PALMAS,JET2.COM LTD,S,9,0,11.111111,11.111111,77.777778,0,0,0,0,0,0,0,6.222222,10,60,15.5
127,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),EASYJET UK LTD,S,26,0,3.846154,42.307692,42.307692,0,7.692308,3.846154,0,0,0,0,9.461538,16,68.75,17.0625
127,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),JET2.COM LTD,S,34,0,11.764706,23.529412,26.470588,26.470588,2.941176,2.941176,2.941176,0,2.941176,0,44.647059,27,67.857143,12.740741
127,BELFAST INTERNATIONAL,SPAIN(CANARY ISLANDS),TENERIFE (SURREINA SOFIA),TUI AIRWAYS LTD,C,5,0,0,0,20,0,20,0,20,40,0,0,122,5,40,38.4
127,BELFAST INTERNATIONAL,SWITZERLAND,GENEVA,SUN AIR OF SCANDINAVIA,C,2,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
127,BELFAST INTERNATIONAL,TURKEY,ANTALYA,EASYJET UK LTD,S,19,0,0,0,42.105263,31.578947,15.789474,0,10.526316,0,0,0,31.736842,0,0,0
127,BELFAST INTERNATIONAL,TURKEY,ANTALYA,JET2.COM LTD,S,18,0,0,16.666667,27.777778,38.888889,11.111111,5.555556,0,0,0,0,19.888889,17,23.529412,29.470588
127,BELFAST INTERNATIONAL,TURKEY,DALAMAN,EASYJET UK LTD,S,18,0,0,5.555556,44.444444,5.555556,27.777778,16.666667,0,0,0,0,27.666667,16,50,34.3125
127,BELFAST INTERNATIONAL,TURKEY,DALAMAN,FREEBIRD AIRLINES,C,1,0,0,0,100,0,0,0,0,0,0,0,12,0,0,0
127,BELFAST INTERNATIONAL,TURKEY,DALAMAN,JET2.COM LTD,S,18,0,16.666667,5.555556,38.888889,16.666667,16.666667,5.555556,0,0,0,0,16.444444,18,22.222222,104.888889
127,BELFAST INTERNATIONAL,TURKEY,DALAMAN,TUI AIRWAYS LTD,C,5,0,0,0,20,0,60,20,0,0,0,0,39.8,4,0,48.75
127,BIRMINGHAM,CAPE VERDE ISLANDS,BOA VISTA (RABIL),TUI AIRWAYS LTD,S,25,0,28,28,28,12,4,0,0,0,0,0,5.32,18,50,38.888889
127,BIRMINGHAM,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,2,50,35.5
127,BIRMINGHAM,CAPE VERDE ISLANDS,ILHA DO SAL C.VERDE,TUI AIRWAYS LTD,S,18,0,5.555556,5.555556,5.555556,27.777778,27.777778,5.555556,16.666667,0,5.555556,0,99.166667,16,0,361.5
127,BIRMINGHAM,CANADA,CALGARY,AIRTANKER SERVICES LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
127,BIRMINGHAM,CANADA,TORONTO,SUNWING AIRLINES INC,S,2,0,50,0,0,0,0,50,0,0,0,0,38,0,0,0
127,BIRMINGHAM,BARBADOS,BRIDGETOWN,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,110
127,BIRMINGHAM,JAMAICA,MONTEGO BAY,TUI AIRWAYS LTD,C,17,0,5.882353,11.764706,11.764706,17.647059,29.411765,17.647059,5.882353,0,0,0,42.058824,16,31.25,31.125
127,BIRMINGHAM,DOMINICAN REPUBLIC,PUNTA CANA,TUI AIRWAYS LTD,C,16,0,0,12.5,62.5,12.5,12.5,0,0,0,0,0,13.4375,16,31.25,39.875
127,BIRMINGHAM,MEXICO,CANCUN,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
127,BIRMINGHAM,MEXICO,CANCUN,TUI AIRWAYS LTD,S,25,0,8,16,36,12,20,8,0,0,0,0,20.36,28,35.714286,47.25
127,BIRMINGHAM,ALBANIA,TIRANA,AIR ONE,S,1,0,0,0,0,0,100,0,0,0,0,0,50,0,0,0
127,BIRMINGHAM,ALBANIA,TIRANA,EUROATLANTIC AIRWAYS,C,1,0,0,0,0,0,0,100,0,0,0,0,77,0,0,0
127,BIRMINGHAM,BULGARIA,BURGAS,JET2.COM LTD,S,10,0,0,20,20,20,0,40,0,0,0,0,48.5,0,0,0
127,BIRMINGHAM,BULGARIA,BURGAS,TUI AIRWAYS LTD,C,6,0,0,0,50,50,0,0,0,0,0,0,16.166667,6,0,85
127,BIRMINGHAM,BULGARIA,SOFIA,RYANAIR,S,16,0,0,25,37.5,6.25,18.75,12.5,0,0,0,0,25.5,18,44.444444,25.833333
127,BIRMINGHAM,CZECH REPUBLIC,PRAGUE,EUROWINGS LUFTVERKEHRS,S,18,0,0,44.444444,44.444444,11.111111,0,0,0,0,0,0,5.944444,26,73.076923,20.961538
127,BIRMINGHAM,CZECH REPUBLIC,PRAGUE,JET2.COM LTD,S,18,0,11.111111,11.111111,44.444444,16.666667,16.666667,0,0,0,0,0,13.555556,18,38.888889,42.888889
127,BIRMINGHAM,HUNGARY,BUDAPEST,JET2.COM LTD,S,14,0,28.571429,21.428571,28.571429,21.428571,0,0,0,0,0,0,8,18,72.222222,11.166667
127,BIRMINGHAM,HUNGARY,BUDAPEST,WIZZ AIR,S,18,0,11.111111,33.333333,16.666667,11.111111,16.666667,11.111111,0,0,0,0,21.277778,18,16.666667,66.444444
127,BIRMINGHAM,LITHUANIA,VILNIUS,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,61.111111,12.777778
127,BIRMINGHAM,POLAND,BYDGOSZCZ,RYANAIR,S,26,0,0,57.692308,26.923077,7.692308,7.692308,0,0,0,0,0,5.538462,26,53.846154,18.038462
127,BIRMINGHAM,POLAND,GDANSK,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,72.222222,25.611111
127,BIRMINGHAM,POLAND,KRAKOW,JET2.COM LTD,S,18,0,22.222222,38.888889,27.777778,0,5.555556,5.555556,0,0,0,0,8.444444,0,0,0
127,BIRMINGHAM,POLAND,KRAKOW,RYANAIR,S,18,0,11.111111,27.777778,44.444444,5.555556,0,0,11.111111,0,0,0,17.944444,34,32.352941,40.176471
127,BIRMINGHAM,POLAND,KRAKOW,WIZZ AIR,S,18,0,5.555556,16.666667,27.777778,11.111111,16.666667,5.555556,16.666667,0,0,0,40.611111,18,44.444444,31.5
127,BIRMINGHAM,POLAND,POZNAN,RYANAIR,S,18,0,11.111111,27.777778,22.222222,22.222222,5.555556,11.111111,0,0,0,0,20.888889,18,66.666667,15.222222
127,BIRMINGHAM,POLAND,WARSAW (CHOPIN),WIZZ AIR,S,18,0,11.111111,16.666667,33.333333,0,22.222222,5.555556,11.111111,0,0,0,32.388889,18,22.222222,48.833333
127,BIRMINGHAM,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,19,0,0,42.105263,47.368421,10.526316,0,0,0,0,0,0,5.315789,28,50,16.607143
127,BIRMINGHAM,POLAND,WROCLAW,WIZZ AIR,S,18,0,16.666667,33.333333,22.222222,16.666667,0,11.111111,0,0,0,0,17.5,8,75,11.125
127,BIRMINGHAM,ROMANIA,BUCHAREST (OTOPENI),RYANAIR,S,36,0,0,22.222222,38.888889,19.444444,8.333333,5.555556,0,5.555556,0,0,27.027778,36,61.111111,25.972222
127,BIRMINGHAM,ROMANIA,BUCHAREST (OTOPENI),WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,36,25,56.611111
127,BIRMINGHAM,ROMANIA,CLUJ NAPOCA,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,50,22.777778
127,BIRMINGHAM,ROMANIA,CRAIOVA,WIZZ AIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,26,42.307692,31.384615
127,BIRMINGHAM,INDIA,AMRITSAR,AIR INDIA,S,26,0,38.461538,19.230769,26.923077,3.846154,7.692308,3.846154,0,0,0,0,9.923077,8,50,46.25
127,BIRMINGHAM,INDIA,DELHI,AIR INDIA,S,26,0,3.846154,38.461538,42.307692,3.846154,3.846154,3.846154,3.846154,0,0,0,14.923077,0,0,0
127,BIRMINGHAM,PAKISTAN,ISLAMABAD INTERNATIONAL AIRPORT,JORDAN AVIATION,C,0,0,0,0,0,0,0,0,0,0,0,0,0,8,25,42.75
127,BIRMINGHAM,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,124,0,18.548387,44.354839,29.032258,4.032258,4.032258,0,0,0,0,0,4.25,124,77.419355,9.782258
127,BIRMINGHAM,ISRAEL,TEL AVIV,EASYJET UK LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,9
127,BIRMINGHAM,EGYPT,HURGHADA,TUI AIRWAYS LTD,S,28,0,3.571429,25,35.714286,14.285714,10.714286,3.571429,0,3.571429,3.571429,0,55.285714,27,11.111111,43.703704
127,BIRMINGHAM,EGYPT,SHARM EL SHEIKH (OPHIRA),EASYJET UK LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,22
127,BIRMINGHAM,EGYPT,SHARM EL SHEIKH (OPHIRA),TUI AIRWAYS LTD,S,25,0,4,36,36,12,12,0,0,0,0,0,9.96,26,7.692308,47.346154
127,BIRMINGHAM,MOROCCO,AGADIR (AL MASSIRA),TUI AIRWAYS LTD,S,8,0,0,37.5,12.5,12.5,37.5,0,0,0,0,0,19.5,8,0,82.375
127,BIRMINGHAM,MOROCCO,MARRAKESH,TUI AIRWAYS LTD,S,8,0,0,0,75,25,0,0,0,0,0,0,10.125,8,0,126.25
127,BIRMINGHAM,TUNISIA,ENFIDHA - HAMMAMET INTL,TUI AIRWAYS LTD,C,17,0,0,11.764706,41.176471,17.647059,17.647059,11.764706,0,0,0,0,25.588235,12,25,43.5
127,BIRMINGHAM,UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,S,137,5,4.225352,26.760563,34.507042,14.788732,7.042254,6.338028,2.112676,0.704225,0,3.521127,18.722628,136,45.323741,35.897059
127,BIRMINGHAM,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),FLYBE LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,150,60,33.22
127,BIRMINGHAM,UNITED KINGDOM,BELFAST CITY (GEORGE BEST),STOBART AIR,S,208,22,10,39.130435,22.173913,7.826087,7.391304,3.043478,0.869565,0,0,9.565217,11.331731,84,79.761905,10.690476
127,BIRMINGHAM,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,237,5,1.652893,35.950413,32.231405,7.438017,8.264463,10.330579,2.066116,0,0,2.066116,18.763713,168,57.058824,25.869048
127,BIRMINGHAM,UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,S,116,0,1.724138,38.793103,32.758621,9.482759,11.206897,6.034483,0,0,0,0,13.853448,86,61.363636,20.604651
127,BIRMINGHAM,UNITED KINGDOM,GLASGOW,EASYJET UK LTD,S,138,4,7.746479,40.84507,31.690141,7.042254,9.15493,0.704225,0,0,0,2.816901,8.144928,132,72.727273,18.545455
127,BIRMINGHAM,UNITED KINGDOM,GUERNSEY,AURIGNY AIR SERVICES,S,60,2,6.451613,38.709677,25.806452,17.741935,8.064516,0,0,0,0,3.225806,8.866667,62,70.967742,14.435484
127,BIRMINGHAM,UNITED KINGDOM,INVERNESS,LOGANAIR LTD,S,60,2,8.064516,37.096774,30.645161,9.677419,8.064516,1.612903,0,1.612903,0,3.225806,11.933333,56,67.857143,16.607143
127,BIRMINGHAM,UNITED KINGDOM,ISLE OF MAN,LOGANAIR LTD,S,51,1,7.692308,32.692308,42.307692,3.846154,1.923077,7.692308,1.923077,0,0,1.923077,12.803922,55,50,37.054545
127,BIRMINGHAM,UNITED KINGDOM,JERSEY,BLUE ISLANDS LIMITED,S,66,0,6.060606,10.606061,37.878788,22.727273,13.636364,3.030303,4.545455,1.515152,0,0,26.681818,64,62.5,22.734375
127,BIRMINGHAM,UNITED KINGDOM,JERSEY,JET2.COM LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,75,12.25
127,BIRMINGHAM,UNITED KINGDOM,MANCHESTER,EASYJET UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29
127,BIRMINGHAM,USA,MELBOURNE FLATS,TUI AIRWAYS LTD,C,26,0,0,15.384615,38.461538,15.384615,3.846154,26.923077,0,0,0,0,29.461538,27,22.222222,64.037037
127,BIRMINGHAM,AUSTRIA,INNSBRUCK,JET2.COM LTD,S,2,0,0,0,50,50,0,0,0,0,0,0,16.5,2,50,17
127,BIRMINGHAM,AUSTRIA,SALZBURG,TUI AIRWAYS LTD,C,1,0,0,0,100,0,0,0,0,0,0,0,6,0,0,0
127,BIRMINGHAM,BELGIUM,BRUSSELS,BRUSSELS AIRLINES,S,92,2,3.191489,44.680851,39.361702,5.319149,4.255319,1.06383,0,0,0,2.12766,5.934783,36,72.222222,11.583333
127,BIRMINGHAM,CROATIA,DUBROVNIK,JET2.COM LTD,S,26,0,34.615385,15.384615,30.769231,7.692308,3.846154,0,3.846154,3.846154,0,0,20.653846,26,84.615385,13.115385
127,BIRMINGHAM,CROATIA,DUBROVNIK,TUI AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,2
127,BIRMINGHAM,CROATIA,DUBROVNIK,TUI AIRWAYS LTD,S,10,0,0,20,60,10,10,0,0,0,0,0,10.2,11,9.090909,40
127,BIRMINGHAM,CROATIA,PULA,TUI AIRWAYS LTD,C,9,0,33.333333,33.333333,33.333333,0,0,0,0,0,0,0,1.444444,14,57.142857,20.285714
127,BIRMINGHAM,CROATIA,SPLIT,JET2.COM LTD,S,18,0,16.666667,22.222222,55.555556,5.555556,0,0,0,0,0,0,3.555556,18,83.333333,8.277778
127,BIRMINGHAM,CROATIA,ZADAR,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,37.5,49.875
127,BIRMINGHAM,CYPRUS,AKROTIRI,TITAN AIRWAYS LTD,C,1,0,0,0,100,0,0,0,0,0,0,0,9,0,0,0
127,BIRMINGHAM,CYPRUS,LARNACA,JET2.COM LTD,S,41,0,4.878049,24.390244,39.02439,19.512195,9.756098,2.439024,0,0,0,0,12.073171,32,15.151515,37.15625
127,BIRMINGHAM,CYPRUS,LARNACA,TITAN AIRWAYS LTD,C,2,0,0,0,0,50,50,0,0,0,0,0,41,0,0,0
127,BIRMINGHAM,CYPRUS,LARNACA,TUI AIRWAYS LTD,C,27,0,11.111111,14.814815,33.333333,11.111111,25.925926,0,3.703704,0,0,0,22.111111,31,9.677419,74.935484
127,BIRMINGHAM,CYPRUS,PAPHOS,JET2.COM LTD,S,36,0,8.333333,30.555556,47.222222,8.333333,0,5.555556,0,0,0,0,8.027778,37,29.72973,41.216216
127,BIRMINGHAM,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,28,0,10.714286,17.857143,39.285714,21.428571,10.714286,0,0,0,0,0,12.178571,27,22.222222,62.333333
127,BIRMINGHAM,DENMARK,BILLUND,RYANAIR,S,16,0,6.25,68.75,25,0,0,0,0,0,0,0,1.25,0,0,0
127,BIRMINGHAM,DENMARK,COPENHAGEN,AIR ALSIE,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,46
127,BIRMINGHAM,DENMARK,COPENHAGEN,SAS,S,48,2,2,32,30,6,10,8,8,0,0,4,24.541667,50,75,7.22
127,BIRMINGHAM,DENMARK,SONDERBORG,AIR ALSIE,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
127,BIRMINGHAM,FRANCE,BERGERAC,JET2.COM LTD,S,2,0,50,0,50,0,0,0,0,0,0,0,6.5,2,0,22
127,BIRMINGHAM,FRANCE,BORDEAUX,RYANAIR,S,18,0,0,33.333333,22.222222,16.666667,16.666667,0,11.111111,0,0,0,30.555556,0,0,0
127,BIRMINGHAM,FRANCE,TARBES-LOURDES INTERNATIONAL,AIR ONE,C,2,0,0,0,0,50,0,50,0,0,0,0,45,0,0,0
127,BIRMINGHAM,FRANCE,TARBES-LOURDES INTERNATIONAL,SMARTWINGS,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,117
127,BIRMINGHAM,FRANCE,LYON,EASTERN AIRWAYS,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,3
127,BIRMINGHAM,FRANCE,LYON,EUROPE AIRPOST,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
127,BIRMINGHAM,FRANCE,NICE,JET2.COM LTD,S,4,0,0,0,50,25,25,0,0,0,0,0,24.75,0,0,0
127,BIRMINGHAM,FRANCE,PARIS (CHARLES DE GAULLE),AIR FRANCE,S,234,2,8.050847,27.542373,42.372881,10.59322,5.508475,4.237288,0.847458,0,0,0.847458,12.495726,182,71.978022,12.054945
127,BIRMINGHAM,FRANCE,PARIS (ORLY),VUELING AIRLINES,S,24,2,26.923077,26.923077,11.538462,11.538462,15.384615,0,0,0,0,7.692308,10.541667,18,77.777778,9.611111
127,BIRMINGHAM,FRANCE,PERPIGNAN,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,50,125.055556
