period_id,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
125,STANSTED,ALBANIA,TIRANA,AIR ALBANIA SHPK,S,14,4,0,22.222222,27.777778,11.111111,5.555556,11.111111,0,0,0,22.222222,22.642857,2,100,5.5
125,STANSTED,ALBANIA,TIRANA,EUROATLANTIC AIRWAYS,C,1,0,0,0,100,0,0,0,0,0,0,0,11,0,0,0
125,STANSTED,ALBANIA,TIRANA,PRIVILEGE STYLE,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,50,0
125,STANSTED,BULGARIA,PLOVDIV,RYANAIR,S,34,0,2.941176,35.294118,47.058824,8.823529,5.882353,0,0,0,0,0,8.382353,36,77.777778,11.833333
125,STANSTED,BULGARIA,SOFIA,RYANAIR,S,158,0,1.898734,31.012658,36.708861,12.025316,9.493671,7.594937,0,1.265823,0,0,18.860759,126,83.464567,10.365079
125,STANSTED,BULGARIA,SOFIA,RYANAIR UK LTD,S,2,0,0,0,100,0,0,0,0,0,0,0,7.5,2,0,59
125,STANSTED,CZECH REPUBLIC,BRNO (TURANY),RYANAIR,S,47,0,0,25.531915,42.553191,25.531915,6.382979,0,0,0,0,0,11.106383,46,89.130435,6.5
125,STANSTED,CZECH REPUBLIC,OSTRAVA,RYANAIR,S,18,0,0,27.777778,38.888889,5.555556,11.111111,11.111111,5.555556,0,0,0,24.222222,16,93.75,2.75
125,STANSTED,CZECH REPUBLIC,PRAGUE,RYANAIR,S,144,0,4.861111,39.583333,27.777778,13.194444,9.722222,4.166667,0.694444,0,0,0,13.819444,142,86.713287,5.619718
125,STANSTED,CZECH REPUBLIC,PRAGUE,RYANAIR UK LTD,S,6,0,0,50,50,0,0,0,0,0,0,0,1.666667,0,0,0
125,STANSTED,ESTONIA,TALLIN,RYANAIR,S,34,0,2.941176,32.352941,17.647059,32.352941,14.705882,0,0,0,0,0,14.352941,34,85.294118,6.705882
125,STANSTED,HUNGARY,BUDAPEST,RYANAIR,S,236,0,2.118644,34.745763,40.254237,10.59322,6.779661,5.084746,0.423729,0,0,0,13.055085,230,88.695652,6.095652
125,STANSTED,HUNGARY,BUDAPEST,RYANAIR UK LTD,S,6,0,0,50,16.666667,0,16.666667,16.666667,0,0,0,0,21.333333,0,0,0
125,STANSTED,LATVIA,RIGA,RYANAIR,S,128,0,10.9375,47.65625,25.78125,7.8125,6.25,0,0.78125,0,0.78125,0,14.3125,99,87.878788,5.626263
125,STANSTED,LITHUANIA,KAUNAS,RYANAIR,S,44,0,2.272727,47.727273,18.181818,18.181818,11.363636,2.272727,0,0,0,0,12.045455,44,81.818182,9.022727
125,STANSTED,LITHUANIA,PALANGA,RYANAIR,S,28,0,0,42.857143,25,17.857143,7.142857,7.142857,0,0,0,0,14.928571,20,100,2.65
125,STANSTED,LITHUANIA,VILNIUS,RYANAIR,S,80,0,1.25,41.25,28.75,7.5,15,3.75,0,2.5,0,0,19.4625,62,95.16129,2.145161
125,STANSTED,POLAND,BYDGOSZCZ,RYANAIR,S,38,0,2.631579,31.578947,34.210526,21.052632,7.894737,2.631579,0,0,0,0,11.473684,34,82.352941,5.470588
125,STANSTED,POLAND,GDANSK,RYANAIR,S,122,0,8.196721,36.065574,27.04918,13.934426,10.655738,4.098361,0,0,0,0,12.622951,98,94.897959,4.387755
125,STANSTED,POLAND,KATOWICE,RYANAIR,S,116,0,6.896552,38.793103,31.034483,11.206897,10.344828,0,1.724138,0,0,0,11.181034,77,87.012987,6.649351
125,STANSTED,POLAND,KRAKOW,ENTER AIR,C,1,0,0,0,0,0,100,0,0,0,0,0,44,0,0,0
125,STANSTED,POLAND,KRAKOW,JET2.COM LTD,C,2,0,0,50,50,0,0,0,0,0,0,0,1.5,0,0,0
125,STANSTED,POLAND,KRAKOW,RYANAIR,S,170,0,6.470588,35.294118,34.705882,10,11.764706,1.176471,0.588235,0,0,0,11.064706,170,90,4.723529
125,STANSTED,POLAND,KRAKOW,RYANAIR UK LTD,S,2,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
125,STANSTED,POLAND,LODZ LUBLINEK,RYANAIR,S,46,0,2.173913,39.130435,32.608696,6.521739,8.695652,8.695652,0,2.173913,0,0,20.413043,36,83.333333,9.583333
125,STANSTED,POLAND,LODZ LUBLINEK,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,6,100,0
125,STANSTED,POLAND,LUBLIN (PORT LOTNICZY),ENTER AIR,C,1,0,0,0,0,0,100,0,0,0,0,0,47,0,0,0
125,STANSTED,POLAND,POZNAN,RYANAIR,S,78,0,5.128205,25.641026,25.641026,17.948718,12.820513,12.820513,0,0,0,0,21.692308,80,96.25,2.4625
125,STANSTED,POLAND,RZESZOW,RYANAIR,S,60,0,1.666667,46.666667,31.666667,1.666667,10,8.333333,0,0,0,0,12.866667,50,90,4.4
125,STANSTED,POLAND,RZESZOW,RYANAIR SUN,C,2,0,0,0,0,50,0,50,0,0,0,0,51.5,0,0,0
125,STANSTED,POLAND,RZESZOW,RYANAIR UK LTD,S,2,0,0,0,100,0,0,0,0,0,0,0,2.5,0,0,0
125,STANSTED,POLAND,SZCZECIN (GOLENOW),RYANAIR,S,30,0,0,33.333333,13.333333,30,20,3.333333,0,0,0,0,18.6,44,84.782609,3.340909
125,STANSTED,POLAND,SZCZECIN (GOLENOW),RYANAIR UK LTD,S,16,0,0,56.25,37.5,0,6.25,0,0,0,0,0,3.5,0,0,0
125,STANSTED,POLAND,SZYMANY (MAZURY),RYANAIR,S,16,0,6.25,50,37.5,6.25,0,0,0,0,0,0,4.6875,16,93.75,2.375
125,STANSTED,POLAND,SZYMANY (MAZURY),RYANAIR UK LTD,S,2,0,0,0,0,0,0,100,0,0,0,0,87,0,0,0
125,STANSTED,POLAND,WARSAW (MODLIN MASOVIA),RYANAIR,S,200,0,4,39,31.5,9,9.5,4.5,2,0.5,0,0,15.275,200,90.5,4.6
125,STANSTED,POLAND,WROCLAW,RYANAIR,S,104,0,6.730769,38.461538,36.538462,8.653846,6.730769,2.884615,0,0,0,0,9.644231,104,94.230769,2.826923
125,STANSTED,REPUBLIC OF MOLDOVA,CHISINAU (KISHINEV),AIR MOLDOVA INTERNATIONAL,S,32,8,0,17.5,40,2.5,2.5,12.5,0,0,5,20,44.8125,4,50,34.5
125,STANSTED,ROMANIA,BUCHAREST (OTOPENI),RYANAIR,S,205,0,1.95122,31.707317,33.170732,14.146341,10.731707,7.317073,0.487805,0,0.487805,0,20.195122,134,82.089552,7.753731
125,STANSTED,ROMANIA,BUCHAREST (OTOPENI),RYANAIR UK LTD,S,8,0,0,12.5,37.5,0,0,37.5,12.5,0,0,0,53.125,2,100,0
125,STANSTED,ROMANIA,BUCHAREST (OTOPENI),TITAN AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
125,STANSTED,ROMANIA,CLUJ NAPOCA,RYANAIR,S,28,0,0,32.142857,46.428571,17.857143,3.571429,0,0,0,0,0,8.357143,30,86.666667,5.733333
125,STANSTED,ROMANIA,ORADEA,RYANAIR,S,14,0,0,28.571429,42.857143,28.571429,0,0,0,0,0,0,10.5,18,100,2.111111
125,STANSTED,SLOVAK REPUBLIC,BRATISLAVA,RYANAIR,S,60,0,1.666667,51.666667,30,5,10,1.666667,0,0,0,0,8.016667,60,95,3.016667
125,STANSTED,SLOVAK REPUBLIC,KOSICE,RYANAIR,S,40,0,0,35,47.5,15,2.5,0,0,0,0,0,6.55,28,75,8.892857
125,STANSTED,SLOVAK REPUBLIC,KOSICE,RYANAIR UK LTD,S,2,0,0,50,50,0,0,0,0,0,0,0,7.5,2,100,6
125,STANSTED,TURKMENISTAN,ASHKHABAD,TURKMENISTAN AIRLINES,S,4,0,0,0,25,50,25,0,0,0,0,0,23,0,0,0
125,STANSTED,UNITED ARAB EMIRATES,DUBAI,EMIRATES,S,62,0,11.290323,9.677419,37.096774,29.032258,12.903226,0,0,0,0,0,14.032258,0,0,0
125,STANSTED,EGYPT,SHARM EL SHEIKH (OPHIRA),TUI AIRWAYS LTD,S,8,0,0,25,50,25,0,0,0,0,0,0,9.5,8,100,4.375
125,STANSTED,MOROCCO,AGADIR (AL MASSIRA),RYANAIR UK LTD,S,28,0,3.571429,42.857143,28.571429,0,10.714286,14.285714,0,0,0,0,16.75,29,89.655172,5.965517
125,STANSTED,MOROCCO,ESSAOUIRA,RYANAIR UK LTD,S,18,0,0,27.777778,44.444444,22.222222,5.555556,0,0,0,0,0,10.888889,6,100,0
125,STANSTED,MOROCCO,FEZ,RYANAIR UK LTD,S,18,0,0,0,33.333333,27.777778,16.666667,22.222222,0,0,0,0,35.444444,20,60,15
125,STANSTED,MOROCCO,MARRAKESH,RYANAIR UK LTD,S,84,1,0,24.705882,43.529412,10.588235,12.941176,7.058824,0,0,0,1.176471,17.130952,90,81.111111,15.877778
125,STANSTED,MOROCCO,OUARZAZATE,RYANAIR UK LTD,S,2,0,0,0,100,0,0,0,0,0,0,0,3.5,0,0,0
125,STANSTED,MOROCCO,RABAT,RYANAIR UK LTD,S,18,0,16.666667,11.111111,27.777778,27.777778,11.111111,5.555556,0,0,0,0,14.777778,14,42.857143,17.928571
125,STANSTED,MOROCCO,TANGIERS (IBN BATUTA),RYANAIR UK LTD,S,18,0,0,16.666667,38.888889,16.666667,16.666667,11.111111,0,0,0,0,23.611111,2,0,34.5
125,STANSTED,TUNISIA,TUNIS,TUNISAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,11.5
125,STANSTED,UNITED KINGDOM,ABERDEEN,LOGANAIR LTD,S,1,0,0,0,100,0,0,0,0,0,0,0,8,0,0,0
125,STANSTED,UNITED KINGDOM,BELFAST INTERNATIONAL,EASYJET UK LTD,S,196,0,8.163265,44.387755,26.020408,7.142857,6.632653,4.081633,2.55102,1.020408,0,0,14.882653,196,88.383838,5.765306
125,STANSTED,UNITED KINGDOM,BELFAST INTERNATIONAL,RYANAIR UK LTD,S,18,0,0,33.333333,33.333333,16.666667,11.111111,5.555556,0,0,0,0,15.722222,0,0,0
125,STANSTED,UNITED KINGDOM,EDINBURGH,EASYJET UK LTD,S,206,0,15.533981,42.718447,14.563107,11.650485,8.252427,6.31068,0,0.970874,0,0,13.592233,124,88.709677,6.024194
125,STANSTED,UNITED KINGDOM,EDINBURGH,RYANAIR UK LTD,S,129,1,0,29.230769,33.076923,14.615385,13.076923,6.153846,3.076923,0,0,0.769231,20.224806,0,0,0
125,STANSTED,UNITED KINGDOM,GLASGOW,EASYJET UK LTD,S,118,0,10.169492,38.983051,26.271186,10.169492,7.627119,4.237288,1.694915,0.847458,0,0,14.220339,126,92.063492,5.388889
125,STANSTED,UNITED KINGDOM,GLASGOW,RYANAIR,S,1,0,0,0,0,0,100,0,0,0,0,0,41,0,0,0
125,STANSTED,UNITED KINGDOM,CITY OF DERRY (EGLINTON),LOGANAIR LTD,S,118,0,9.322034,62.711864,17.79661,4.237288,4.237288,0,1.694915,0,0,0,6.237288,116,87.068966,8.905172
125,STANSTED,UNITED KINGDOM,NEWQUAY,RYANAIR UK LTD,S,6,0,0,66.666667,0,16.666667,16.666667,0,0,0,0,0,10.5,0,0,0
125,STANSTED,AUSTRIA,INNSBRUCK,JET2.COM LTD,S,8,0,0,50,25,12.5,12.5,0,0,0,0,0,9.5,8,75,6.875
125,STANSTED,AUSTRIA,INNSBRUCK,TUI AIRWAYS LTD,C,6,0,0,16.666667,16.666667,33.333333,16.666667,0,16.666667,0,0,0,37,4,50,16
125,STANSTED,AUSTRIA,KLAGENFURT,RYANAIR,S,18,0,16.666667,44.444444,11.111111,5.555556,5.555556,5.555556,5.555556,5.555556,0,0,25.5,0,0,0
125,STANSTED,AUSTRIA,SALZBURG,JET2.COM LTD,S,8,0,0,50,50,0,0,0,0,0,0,0,1.875,8,75,9.125
125,STANSTED,AUSTRIA,SALZBURG,RYANAIR,S,52,0,0,17.307692,25,21.153846,13.461538,17.307692,5.769231,0,0,0,35.115385,50,86,6.6
125,STANSTED,AUSTRIA,SALZBURG,TUI AIRWAYS LTD,C,2,0,0,0,0,100,0,0,0,0,0,0,23.5,1,100,0
125,STANSTED,AUSTRIA,VIENNA,RYANAIR,S,132,0,5.30303,25.757576,32.575758,15.909091,11.363636,8.333333,0.757576,0,0,0,18.265152,124,81.451613,9.096774
125,STANSTED,CROATIA,DUBROVNIK,JET2.COM LTD,S,2,0,0,50,50,0,0,0,0,0,0,0,1.5,2,50,34
125,STANSTED,CROATIA,PULA,RYANAIR,S,4,0,0,0,100,0,0,0,0,0,0,0,7.5,4,100,4.5
125,STANSTED,CROATIA,RIJEKA,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,4,100,1.25
125,STANSTED,CROATIA,ZADAR,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,42
125,STANSTED,CROATIA,ZAGREB,RYANAIR,S,62,0,11.290323,27.419355,29.032258,17.741935,6.451613,4.83871,3.225806,0,0,0,18.032258,62,93.548387,3.419355
125,STANSTED,CYPRUS,LARNACA,JET2.COM LTD,S,1,0,0,0,100,0,0,0,0,0,0,0,12,0,0,0
125,STANSTED,CYPRUS,PAPHOS,JET2.COM LTD,S,28,0,7.142857,21.428571,42.857143,25,3.571429,0,0,0,0,0,9.357143,10,100,0.8
125,STANSTED,CYPRUS,PAPHOS,RYANAIR,S,68,0,8.823529,17.647059,35.294118,26.470588,8.823529,1.470588,1.470588,0,0,0,15.529412,70,84.285714,6.842857
125,STANSTED,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,1,0,0,0,100,0,0,0,0,0,0,0,4,6,66.666667,9.666667
125,STANSTED,DENMARK,AALBORG,RYANAIR,S,20,0,0,35,35,10,10,10,0,0,0,0,15.15,18,88.888889,4.222222
125,STANSTED,DENMARK,AALBORG,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,0.375
125,STANSTED,DENMARK,AARHUS (TIRSTRUP),RYANAIR,S,52,0,3.846154,36.538462,23.076923,25,7.692308,3.846154,0,0,0,0,13.057692,40,80,13.375
125,STANSTED,DENMARK,AARHUS (TIRSTRUP),RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,6,100,0
125,STANSTED,DENMARK,BILLUND,RYANAIR,S,128,0,3.125,39.0625,27.34375,11.71875,13.28125,3.90625,1.5625,0,0,0,15.34375,108,90.740741,3.481481
125,STANSTED,DENMARK,BILLUND,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0.5
125,STANSTED,DENMARK,COPENHAGEN,RYANAIR,S,153,0,1.30719,29.411765,37.254902,15.686275,12.418301,1.960784,1.960784,0,0,0,16,134,79.850746,8.410448
125,STANSTED,DENMARK,COPENHAGEN,RYANAIR UK LTD,S,10,0,0,40,50,10,0,0,0,0,0,0,5,8,75,12.875
125,STANSTED,FINLAND,HELSINKI,RYANAIR,S,60,0,6.666667,36.666667,31.666667,11.666667,8.333333,3.333333,1.666667,0,0,0,13.1,61,62.295082,16.114754
125,STANSTED,FINLAND,ROVANIEMI,RYANAIR,S,28,0,0,25,17.857143,28.571429,25,3.571429,0,0,0,0,20.964286,0,0,0
125,STANSTED,FINLAND,TAMPERE,RYANAIR,S,18,0,0,22.222222,33.333333,0,38.888889,5.555556,0,0,0,0,23.055556,18,72.222222,10.5
125,STANSTED,FRANCE,BERGERAC,RYANAIR,S,24,0,0,37.5,33.333333,16.666667,4.166667,4.166667,0,4.166667,0,0,18.041667,26,92.307692,3.807692
125,STANSTED,FRANCE,BEZIERS,RYANAIR,S,0,2,0,0,0,0,0,0,0,0,0,100,0,4,100,2.25
125,STANSTED,FRANCE,BIARRITZ,RYANAIR,S,31,0,3.225806,48.387097,19.354839,6.451613,16.129032,3.225806,3.225806,0,0,0,18.580645,24,79.166667,11.291667
125,STANSTED,FRANCE,BIARRITZ,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,75,7.5
125,STANSTED,FRANCE,BORDEAUX,RYANAIR,S,62,0,0,35.483871,32.258065,3.225806,9.677419,9.677419,4.83871,4.83871,0,0,29.66129,44,100,1.659091
125,STANSTED,FRANCE,BORDEAUX,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,6,100,3.333333
125,STANSTED,FRANCE,BRIVE-LA-GAILLARDE,RYANAIR,S,2,0,0,0,50,0,50,0,0,0,0,0,18,2,100,4.5
125,STANSTED,FRANCE,CARCASSONNE,RYANAIR,S,22,0,0,18.181818,68.181818,9.090909,0,4.545455,0,0,0,0,11.772727,20,85,9.2
125,STANSTED,FRANCE,CHAMBERY,JET2.COM LTD,S,16,2,0,33.333333,16.666667,11.111111,16.666667,11.111111,0,0,0,11.111111,22.125,8,62.5,23.75
125,STANSTED,FRANCE,CHAMBERY,TUI AIRWAYS LTD,C,8,0,0,25,37.5,12.5,0,0,12.5,12.5,0,0,56.875,8,75,12.375
125,STANSTED,FRANCE,DOLE,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,100,1.125
125,STANSTED,FRANCE,GRENOBLE,JET2.COM LTD,S,8,0,0,25,25,12.5,0,25,0,12.5,0,0,58.125,8,100,0.75
125,STANSTED,FRANCE,GRENOBLE,RYANAIR,S,22,0,0,4.545455,31.818182,9.090909,9.090909,27.272727,0,18.181818,0,0,68.727273,22,59.090909,17.863636
125,STANSTED,FRANCE,LA ROCHELLE,RYANAIR,S,6,0,0,33.333333,50,16.666667,0,0,0,0,0,0,7,18,83.333333,10.111111
125,STANSTED,FRANCE,LIMOGES,RYANAIR,S,30,2,0,12.5,46.875,15.625,12.5,6.25,0,0,0,6.25,16.966667,34,76.470588,8.352941
125,STANSTED,FRANCE,LIMOGES,RYANAIR UK LTD,S,8,0,0,50,12.5,37.5,0,0,0,0,0,0,10.375,0,0,0
125,STANSTED,FRANCE,TARBES-LOURDES INTERNATIONAL,RYANAIR,S,24,0,4.166667,20.833333,20.833333,20.833333,20.833333,12.5,0,0,0,0,27.625,18,100,1.333333
125,STANSTED,FRANCE,TARBES-LOURDES INTERNATIONAL,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,100,0
125,STANSTED,FRANCE,MARSEILLE,RYANAIR,S,65,3,0,11.764706,29.411765,20.588235,19.117647,8.823529,1.470588,4.411765,0,4.411765,34.2,60,95,3.3
125,STANSTED,FRANCE,NANTES,RYANAIR,S,57,0,0,26.315789,43.859649,10.526316,8.77193,7.017544,1.754386,1.754386,0,0,20.473684,58,96.551724,3.103448
125,STANSTED,FRANCE,NANTES,RYANAIR UK LTD,S,2,0,0,0,0,100,0,0,0,0,0,0,20,0,0,0
125,STANSTED,FRANCE,NICE,BA CITYFLYER LTD,S,1,0,0,0,100,0,0,0,0,0,0,0,7,0,0,0
125,STANSTED,FRANCE,NICE,RYANAIR,S,8,0,0,12.5,37.5,50,0,0,0,0,0,0,11.5,20,70,16.95
125,STANSTED,FRANCE,NICE,RYANAIR UK LTD,S,2,0,0,50,0,50,0,0,0,0,0,0,15,2,100,0
125,STANSTED,FRANCE,NIMES,RYANAIR,S,2,0,0,0,0,50,50,0,0,0,0,0,32,0,0,0
125,STANSTED,FRANCE,NIMES,RYANAIR UK LTD,S,0,2,0,0,0,0,0,0,0,0,0,100,0,0,0,0
125,STANSTED,FRANCE,PERPIGNAN,RYANAIR,S,8,2,0,10,40,10,0,20,0,0,0,20,21.25,4,25,93.5
125,STANSTED,FRANCE,POITIERS,RYANAIR,S,22,0,0,22.727273,27.272727,18.181818,27.272727,4.545455,0,0,0,0,22.5,18,100,1.277778
125,STANSTED,FRANCE,TOULOUSE (BLAGNAC),RYANAIR,S,94,10,1.923077,19.230769,26.923077,8.653846,14.423077,13.461538,1.923077,3.846154,0,9.615385,35.085106,66,86.363636,6.833333
125,STANSTED,FRANCE,TOULOUSE (BLAGNAC),RYANAIR UK LTD,S,6,0,0,50,50,0,0,0,0,0,0,0,2.833333,0,0,0
125,STANSTED,FRANCE,TOURS,RYANAIR,S,18,2,0,15,40,15,20,0,0,0,0,10,17.833333,18,83.333333,11.333333
125,STANSTED,GERMANY,BERLIN BRANDENBURG,BA CITYFLYER LTD,S,1,0,0,0,0,0,100,0,0,0,0,0,40,0,0,0
125,STANSTED,GERMANY,BERLIN BRANDENBURG,RYANAIR,S,172,4,1.136364,31.25,23.863636,14.204545,14.772727,10.227273,1.136364,0.568182,0.568182,2.272727,26.825581,174,93.103448,2.316092
125,STANSTED,GERMANY,BERLIN BRANDENBURG,RYANAIR UK LTD,S,8,0,0,50,37.5,12.5,0,0,0,0,0,0,4,0,0,0
125,STANSTED,GERMANY,BRAUNSCHWEIG,GERMAN AIRWAYS GMBH & CO KG,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
125,STANSTED,GERMANY,BREMEN,RYANAIR,S,68,2,1.428571,38.571429,28.571429,17.142857,5.714286,4.285714,1.428571,0,0,2.857143,14.264706,67,92.537313,4.208955
125,STANSTED,GERMANY,BREMEN,RYANAIR UK LTD,S,8,0,25,37.5,25,12.5,0,0,0,0,0,0,4,0,0,0
125,STANSTED,GERMANY,COLOGNE BONN,RYANAIR,S,122,4,1.587302,32.539683,26.190476,15.079365,11.111111,6.349206,1.587302,2.380952,0,3.174603,24.254098,96,87.5,6.479167
125,STANSTED,GERMANY,COLOGNE BONN,RYANAIR UK LTD,S,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
125,STANSTED,GERMANY,DORTMUND,EUROWINGS LUFTVERKEHRS,C,2,0,50,0,0,50,0,0,0,0,0,0,11.5,0,0,0
125,STANSTED,GERMANY,DORTMUND,RYANAIR,S,41,0,2.439024,36.585366,36.585366,9.756098,12.195122,0,2.439024,0,0,0,13.585366,36,94.444444,3.694444
125,STANSTED,GERMANY,DRESDEN,RYANAIR,S,26,0,0,19.230769,53.846154,15.384615,11.538462,0,0,0,0,0,12.384615,28,92.857143,2.571429
125,STANSTED,GERMANY,FRANKFURT MAIN,LUFTHANSA,S,1,0,0,0,100,0,0,0,0,0,0,0,3,0,0,0
125,STANSTED,GERMANY,FRANKFURT MAIN,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,100,93,3.23
125,STANSTED,GERMANY,HAHN,RYANAIR,S,66,0,12.121212,37.878788,22.727273,7.575758,13.636364,1.515152,4.545455,0,0,0,16.954545,10,70,15.3
125,STANSTED,GERMANY,HAMBURG,RYANAIR,S,67,0,0,17.910448,37.313433,16.41791,13.432836,8.955224,2.985075,2.985075,0,0,31.253731,70,78.571429,12.071429
125,STANSTED,GERMANY,HAMBURG,TITAN AIRWAYS LTD,C,2,0,0,0,100,0,0,0,0,0,0,0,12.5,0,0,0
125,STANSTED,GERMANY,HANOVER,RYANAIR,S,1,0,0,0,0,0,0,0,0,100,0,0,229,0,0,0
125,STANSTED,GERMANY,KARLSRUHE/BADEN BADEN,RYANAIR,S,66,0,3.030303,27.272727,28.787879,9.090909,12.121212,12.121212,6.060606,1.515152,0,0,31.984848,64,89.0625,9.0625
125,STANSTED,GERMANY,LEIPZIG,RYANAIR,S,26,0,3.846154,26.923077,26.923077,7.692308,23.076923,11.538462,0,0,0,0,23.307692,0,0,0
125,STANSTED,GERMANY,MEMMINGEN ALLGAU,RYANAIR,S,36,0,0,16.666667,50,16.666667,11.111111,5.555556,0,0,0,0,16.222222,40,92.5,4.5
125,STANSTED,GERMANY,MEMMINGEN ALLGAU,RYANAIR UK LTD,S,10,0,0,70,20,0,0,10,0,0,0,0,9.3,0,0,0
125,STANSTED,GERMANY,NIEDERRHEIN,RYANAIR,S,2,0,0,0,0,0,50,50,0,0,0,0,51,1,100,0
125,STANSTED,GERMANY,NUREMBERG,RYANAIR,S,79,3,0,24.390244,31.707317,13.414634,12.195122,10.97561,3.658537,0,0,3.658537,26.518987,37,78.378378,10.675676
125,STANSTED,GREECE,ATHENS,JET2.COM LTD,S,2,0,0,0,50,50,0,0,0,0,0,0,12,0,0,0
125,STANSTED,GREECE,ATHENS,RYANAIR,S,54,2,0,30.357143,37.5,14.285714,1.785714,5.357143,3.571429,3.571429,0,3.571429,23.481481,76,82.894737,7.921053
125,STANSTED,GREECE,CHANIA,RYANAIR,S,6,0,0,66.666667,33.333333,0,0,0,0,0,0,0,2.5,8,87.5,4.875
125,STANSTED,GREECE,CORFU,RYANAIR,S,4,0,0,25,50,25,0,0,0,0,0,0,7,6,50,21.833333
125,STANSTED,GREECE,KEFALLINIA,RYANAIR,S,0,1,0,0,0,0,0,0,0,0,0,100,0,3,66.666667,12.666667
125,STANSTED,GREECE,KOS,RYANAIR,S,2,0,0,0,50,50,0,0,0,0,0,0,8,0,0,0
125,STANSTED,GREECE,PREVEZA,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,4,50,12.75
125,STANSTED,GREECE,RHODES,RYANAIR,S,12,0,0,8.333333,66.666667,8.333333,16.666667,0,0,0,0,0,12.5,10,50,13
125,STANSTED,GREECE,SALONIKA,RYANAIR,S,52,2,3.703704,27.777778,25.925926,20.37037,14.814815,3.703704,0,0,0,3.703704,15.25,54,90.740741,4.925926
125,STANSTED,GREECE,THIRA (SANTORINI),RYANAIR,S,4,0,0,75,25,0,0,0,0,0,0,0,2,4,25,34
125,STANSTED,ICELAND,KEFLAVIK,FLY PLAY HF,S,62,0,17.741935,43.548387,29.032258,4.83871,0,4.83871,0,0,0,0,6.435484,34,91.176471,7.352941
125,STANSTED,ICELAND,KEFLAVIK,JET2.COM LTD,S,5,0,0,40,60,0,0,0,0,0,0,0,4,6,66.666667,7.166667
125,STANSTED,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,S,78,0,0,21.794872,33.333333,17.948718,7.692308,11.538462,5.128205,2.564103,0,0,32.410256,82,93.902439,3.146341
125,STANSTED,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR UK LTD,S,6,0,0,33.333333,50,16.666667,0,0,0,0,0,0,4.833333,0,0,0
125,STANSTED,IRISH REPUBLIC,CORK,RYANAIR,S,156,0,6.410256,35.897436,32.051282,8.974359,8.333333,6.410256,0.641026,0.641026,0.641026,0,21.480769,152,91.447368,5.921053
125,STANSTED,IRISH REPUBLIC,DUBLIN,BA CITYFLYER LTD,S,1,0,0,0,0,100,0,0,0,0,0,0,22,0,0,0
125,STANSTED,IRISH REPUBLIC,DUBLIN,RYANAIR,S,472,0,1.90678,29.661017,30.508475,16.101695,11.652542,7.627119,1.90678,0.635593,0,0,21.108051,429,82.517483,8.244755
125,STANSTED,IRISH REPUBLIC,DUBLIN,RYANAIR UK LTD,S,14,0,0,42.857143,35.714286,14.285714,7.142857,0,0,0,0,0,9.214286,0,0,0
125,STANSTED,IRISH REPUBLIC,KERRY COUNTY,RYANAIR,S,44,0,0,50,36.363636,9.090909,4.545455,0,0,0,0,0,6.340909,36,86.111111,5.555556
125,STANSTED,IRISH REPUBLIC,KERRY COUNTY,RYANAIR UK LTD,S,2,0,0,0,0,0,100,0,0,0,0,0,33.5,8,100,0.75
125,STANSTED,IRISH REPUBLIC,SHANNON,RYANAIR,S,130,0,10,36.923077,18.461538,13.846154,7.692308,11.538462,1.538462,0,0,0,19.607692,80,87.5,6.225
