period_id,reporting_airport,origin_destination_country,origin_destination,airline_name,scheduled_charter,number_flights_matched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
128,STANSTED,CYPRUS,LARNACA,JET2.COM LTD,S,43,0,0,6.976744,41.860465,9.302326,27.906977,11.627907,0,0,2.325581,0,45.418605,43,23.255814,47.186047
128,STANSTED,CYPRUS,PAPHOS,JET2.COM LTD,S,51,0,1.960784,21.568627,31.372549,7.843137,17.647059,15.686275,1.960784,1.960784,0,0,30.392157,42,28.571429,38.166667
128,STANSTED,CYPRUS,PAPHOS,RYANAIR,S,52,0,5.769231,11.538462,30.769231,25,19.230769,7.692308,0,0,0,0,22.230769,60,38.333333,40.416667
128,STANSTED,CYPRUS,PAPHOS,TUI AIRWAYS LTD,C,16,0,0,18.75,56.25,25,0,0,0,0,0,0,7.8125,18,50,39.222222
128,STANSTED,DENMARK,AALBORG,RYANAIR,S,26,0,7.692308,38.461538,34.615385,11.538462,7.692308,0,0,0,0,0,7,26,96.153846,1.923077
128,STANSTED,DENMARK,AARHUS (TIRSTRUP),RYANAIR,S,76,0,7.894737,38.157895,27.631579,13.157895,10.526316,2.631579,0,0,0,0,11.315789,38,23.684211,29
128,STANSTED,DENMARK,BILLUND,RYANAIR,S,152,0,6.578947,31.578947,32.894737,10.526316,12.5,3.947368,1.973684,0,0,0,15.782895,114,60.344828,20.473684
128,STANSTED,DENMARK,BILLUND,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,62.5,14.25
128,STANSTED,DENMARK,COPENHAGEN,RYANAIR,S,172,0,1.162791,20.930233,31.976744,12.790698,20.930233,6.976744,5.232558,0,0,0,26.796512,180,56.111111,27.611111
128,STANSTED,DENMARK,COPENHAGEN,RYANAIR UK LTD,S,8,0,0,12.5,25,25,0,12.5,12.5,0,12.5,0,139.625,0,0,0
128,STANSTED,FINLAND,HELSINKI,RYANAIR,S,52,0,7.692308,40.384615,30.769231,15.384615,3.846154,1.923077,0,0,0,0,8.153846,60,56.666667,19.916667
128,STANSTED,FINLAND,TAMPERE,RYANAIR,S,18,0,0,33.333333,50,11.111111,5.555556,0,0,0,0,0,7.722222,16,56.25,14
128,STANSTED,FRANCE,AJACCIO,AIR CORSICA,S,0,0,0,0,0,0,0,0,0,0,0,0,0,7,71.428571,7
128,STANSTED,FRANCE,BERGERAC,RYANAIR,S,50,0,0,14,44,18,16,6,0,2,0,0,21.4,42,57.142857,20.809524
128,STANSTED,FRANCE,BEZIERS,RYANAIR,S,22,2,0,20.833333,45.833333,4.166667,20.833333,0,0,0,0,8.333333,14.863636,24,23.076923,36.791667
128,STANSTED,FRANCE,BIARRITZ,RYANAIR,S,50,0,2,16,52,10,8,12,0,0,0,0,18.3,52,63.461538,23.076923
128,STANSTED,FRANCE,BIARRITZ,RYANAIR UK LTD,S,8,0,0,12.5,12.5,37.5,37.5,0,0,0,0,0,23.625,0,0,0
128,STANSTED,FRANCE,BORDEAUX,RYANAIR,S,58,5,6.349206,34.920635,25.396825,4.761905,12.698413,7.936508,0,0,0,7.936508,14.362069,42,71.428571,22.690476
128,STANSTED,FRANCE,BRIVE-LA-GAILLARDE,RYANAIR,S,16,0,0,25,37.5,25,12.5,0,0,0,0,0,12.875,18,88.888889,6.555556
128,STANSTED,FRANCE,CALVI,AIR CORSICA,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,5
128,STANSTED,FRANCE,CALVI,BA CITYFLYER LTD,C,8,0,12.5,0,25,12.5,0,25,25,0,0,0,59.5,0,0,0
128,STANSTED,FRANCE,CARCASSONNE,RYANAIR,S,56,2,0,20.689655,43.103448,8.62069,13.793103,10.344828,0,0,0,3.448276,19.732143,46,58.695652,25.543478
128,STANSTED,FRANCE,LA ROCHELLE,RYANAIR,S,40,0,0,35,50,2.5,5,5,0,2.5,0,0,16.625,26,53.846154,21.115385
128,STANSTED,FRANCE,LA ROCHELLE,RYANAIR UK LTD,S,8,0,0,50,50,0,0,0,0,0,0,0,2,10,80,6
128,STANSTED,FRANCE,LIMOGES,RYANAIR,S,50,0,0,12,36,32,12,8,0,0,0,0,20.68,51,46.153846,24.431373
128,STANSTED,FRANCE,LIMOGES,RYANAIR UK LTD,S,8,0,0,37.5,37.5,12.5,12.5,0,0,0,0,0,8.375,0,0,0
128,STANSTED,FRANCE,TARBES-LOURDES INTERNATIONAL,AIR ONE,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,52
128,STANSTED,FRANCE,TARBES-LOURDES INTERNATIONAL,RYANAIR,S,48,1,6.122449,28.571429,40.816327,12.244898,10.204082,0,0,0,0,2.040816,10.270833,26,69.230769,24.230769
128,STANSTED,FRANCE,TARBES-LOURDES INTERNATIONAL,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,18,94.444444,4.277778
128,STANSTED,FRANCE,MARSEILLE,RYANAIR,S,116,0,1.724138,21.551724,33.62069,13.793103,16.37931,8.62069,4.310345,0,0,0,26.491379,99,57.425743,25.919192
128,STANSTED,FRANCE,NANTES,RYANAIR,S,64,0,6.25,21.875,31.25,14.0625,18.75,7.8125,0,0,0,0,18.71875,48,41.666667,29.270833
128,STANSTED,FRANCE,NANTES,RYANAIR UK LTD,S,10,0,10,30,40,0,20,0,0,0,0,0,14.2,0,0,0
128,STANSTED,FRANCE,NICE,BA CITYFLYER LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,15
128,STANSTED,FRANCE,NICE,RYANAIR,S,40,0,0,2.5,45,17.5,17.5,17.5,0,0,0,0,29.2,44,45.454545,42.568182
128,STANSTED,FRANCE,NICE,RYANAIR UK LTD,S,8,0,0,0,12.5,12.5,12.5,12.5,12.5,37.5,0,0,111.875,7,14.285714,36.571429
128,STANSTED,FRANCE,NIMES,RYANAIR,S,16,0,0,12.5,56.25,12.5,6.25,12.5,0,0,0,0,18.75,16,68.75,34.75
128,STANSTED,FRANCE,NIMES,RYANAIR UK LTD,S,6,0,0,33.333333,50,0,16.666667,0,0,0,0,0,7.5,0,0,0
128,STANSTED,FRANCE,BEAUVAIS,RYANAIR,S,1,0,0,0,100,0,0,0,0,0,0,0,7,0,0,0
128,STANSTED,FRANCE,PARIS (ORLY),VUELING AIRLINES,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,36
128,STANSTED,FRANCE,PERPIGNAN,RYANAIR,S,40,2,0,21.428571,42.857143,16.666667,11.904762,0,0,2.380952,0,4.761905,18.225,36,83.333333,6.527778
128,STANSTED,FRANCE,POITIERS,RYANAIR,S,32,0,3.125,28.125,15.625,12.5,31.25,3.125,0,6.25,0,0,34.25,26,53.846154,32.807692
128,STANSTED,FRANCE,RODEZ,RYANAIR,S,18,0,0,38.888889,38.888889,5.555556,5.555556,11.111111,0,0,0,0,17.722222,26,73.076923,12.692308
128,STANSTED,FRANCE,TOULOUSE (BLAGNAC),RYANAIR,S,84,5,0,13.483146,26.966292,14.606742,22.47191,16.853933,0,0,0,5.617978,29.047619,84,50,24.714286
128,STANSTED,FRANCE,TOURS,RYANAIR,S,26,0,0,19.230769,38.461538,15.384615,19.230769,7.692308,0,0,0,0,20.384615,30,48.387097,38.6
128,STANSTED,GERMANY,BERLIN BRANDENBURG,BA CITYFLYER LTD,S,1,0,0,0,100,0,0,0,0,0,0,0,5,0,0,0
128,STANSTED,GERMANY,BERLIN BRANDENBURG,RYANAIR,S,180,1,2.762431,26.519337,28.729282,14.364641,13.812155,11.049724,1.657459,0.552486,0,0.552486,24.822222,180,53.333333,35.705556
128,STANSTED,GERMANY,BREMEN,RYANAIR,S,60,0,0,36.666667,23.333333,20,18.333333,1.666667,0,0,0,0,15.083333,86,51.162791,25.011628
128,STANSTED,GERMANY,BREMEN,RYANAIR UK LTD,S,8,0,0,12.5,37.5,0,0,0,0,25,25,0,168.5,0,0,0
128,STANSTED,GERMANY,COLOGNE BONN,RYANAIR,S,162,0,0.617284,24.074074,29.62963,24.691358,16.666667,2.469136,0.617284,1.234568,0,0,20.87037,156,43.312102,40.480769
128,STANSTED,GERMANY,COLOGNE BONN,RYANAIR UK LTD,S,8,0,0,75,25,0,0,0,0,0,0,0,1,0,0,0
128,STANSTED,GERMANY,DORTMUND,RYANAIR,S,59,1,0,36.666667,28.333333,18.333333,8.333333,5,0,1.666667,0,1.666667,17.576271,34,44.117647,27.264706
128,STANSTED,GERMANY,DRESDEN,RYANAIR,S,18,0,11.111111,33.333333,16.666667,16.666667,16.666667,5.555556,0,0,0,0,17.833333,16,87.5,21.4375
128,STANSTED,GERMANY,FRANKFURT MAIN,BA CITYFLYER LTD,S,0,1,0,0,0,0,0,0,0,0,0,100,0,0,0,0
128,STANSTED,GERMANY,HAHN,RYANAIR,S,67,0,2.985075,20.895522,34.328358,11.940299,19.402985,7.462687,2.985075,0,0,0,23.865672,60,71.666667,12.633333
128,STANSTED,GERMANY,HAMBURG,RYANAIR,S,104,0,0,14.423077,28.846154,25,18.269231,13.461538,0,0,0,0,26.105769,110,62.5,22.190909
128,STANSTED,GERMANY,HAMBURG,RYANAIR UK LTD,S,8,0,0,37.5,50,12.5,0,0,0,0,0,0,5.875,0,0,0
128,STANSTED,GERMANY,KARLSRUHE/BADEN BADEN,RYANAIR,S,68,0,2.941176,25,39.705882,5.882353,16.176471,2.941176,4.411765,2.941176,0,0,27.808824,56,66.071429,27.375
128,STANSTED,GERMANY,LEIPZIG,RYANAIR,S,24,0,0,12.5,20.833333,29.166667,16.666667,16.666667,4.166667,0,0,0,35,0,0,0
128,STANSTED,GERMANY,MEMMINGEN ALLGAU,RYANAIR,S,26,4,0,0,16.666667,16.666667,23.333333,20,6.666667,3.333333,0,13.333333,53.769231,26,84.615385,8.615385
128,STANSTED,GERMANY,MEMMINGEN ALLGAU,RYANAIR UK LTD,S,8,0,12.5,50,0,12.5,0,25,0,0,0,0,25.125,0,0,0
128,STANSTED,GERMANY,NUREMBERG,RYANAIR,S,60,0,1.666667,21.666667,26.666667,16.666667,23.333333,10,0,0,0,0,23.916667,84,36.046512,43.214286
128,STANSTED,GREECE,ATHENS,JET2.COM LTD,S,18,0,0,0,44.444444,22.222222,16.666667,16.666667,0,0,0,0,30.277778,0,0,0
128,STANSTED,GREECE,ATHENS,RYANAIR,S,60,0,0,16.666667,46.666667,16.666667,11.666667,6.666667,1.666667,0,0,0,18.016667,56,30.357143,31.982143
128,STANSTED,GREECE,CHANIA,JET2.COM LTD,S,18,0,0,16.666667,44.444444,11.111111,16.666667,11.111111,0,0,0,0,26.777778,16,62.5,21.25
128,STANSTED,GREECE,CHANIA,RYANAIR,S,34,0,0,20.588235,44.117647,26.470588,5.882353,2.941176,0,0,0,0,13.205882,32,56.25,24.59375
128,STANSTED,GREECE,CORFU,BRITISH AIRWAYS PLC,S,1,0,0,0,100,0,0,0,0,0,0,0,3,0,0,0
128,STANSTED,GREECE,CORFU,JET2.COM LTD,S,59,0,1.694915,6.779661,37.288136,15.254237,13.559322,13.559322,8.474576,3.389831,0,0,42.847458,41,41.463415,47.878049
128,STANSTED,GREECE,CORFU,RYANAIR,S,26,0,0,15.384615,53.846154,11.538462,7.692308,7.692308,3.846154,0,0,0,21.538462,28,32.142857,51.535714
128,STANSTED,GREECE,CORFU,TUI AIRWAYS LTD,C,18,0,0,5.555556,33.333333,16.666667,16.666667,22.222222,5.555556,0,0,0,41.388889,16,25,45.9375
128,STANSTED,GREECE,HERAKLION,JET2.COM LTD,S,77,0,3.896104,22.077922,44.155844,16.883117,7.792208,5.194805,0,0,0,0,13.012987,59,47.457627,29.966102
128,STANSTED,GREECE,HERAKLION,TUI AIRWAYS LTD,C,18,0,0,16.666667,38.888889,16.666667,11.111111,5.555556,5.555556,5.555556,0,0,34.555556,18,50,33.333333
128,STANSTED,GREECE,KALAMATA,JET2.COM LTD,S,8,0,0,0,62.5,0,25,12.5,0,0,0,0,24.25,8,37.5,76.875
128,STANSTED,GREECE,KALAMATA,RYANAIR,S,8,0,0,12.5,25,25,12.5,25,0,0,0,0,33,8,25,54.75
128,STANSTED,GREECE,KEFALLINIA,JET2.COM LTD,S,42,0,2.380952,14.285714,35.714286,19.047619,14.285714,11.904762,2.380952,0,0,0,24.761905,34,52.941176,41.970588
128,STANSTED,GREECE,KEFALLINIA,RYANAIR,S,16,0,6.25,0,31.25,18.75,31.25,12.5,0,0,0,0,29.5625,18,38.888889,55.388889
128,STANSTED,GREECE,KEFALLINIA,TUI AIRWAYS LTD,C,18,0,0,0,38.888889,22.222222,11.111111,11.111111,11.111111,5.555556,0,0,52.055556,18,33.333333,27.444444
128,STANSTED,GREECE,KOS,JET2.COM LTD,S,34,0,2.941176,8.823529,26.470588,23.529412,29.411765,8.823529,0,0,0,0,28.470588,35,40,30.942857
128,STANSTED,GREECE,KOS,RYANAIR,S,16,0,0,18.75,37.5,6.25,31.25,6.25,0,0,0,0,23.8125,0,0,0
128,STANSTED,GREECE,MIKONOS,BA CITYFLYER LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
128,STANSTED,GREECE,MYTILINI,JET2.COM LTD,S,10,0,0,10,50,20,10,10,0,0,0,0,23.3,10,70,15.3
128,STANSTED,GREECE,PREVEZA,JET2.COM LTD,S,16,0,6.25,25,56.25,6.25,6.25,0,0,0,0,0,6.6875,18,77.777778,15.333333
128,STANSTED,GREECE,PREVEZA,RYANAIR,S,18,0,0,27.777778,33.333333,16.666667,11.111111,11.111111,0,0,0,0,18.444444,18,33.333333,55
128,STANSTED,GREECE,RHODES,JET2.COM LTD,S,52,0,0,1.923077,34.615385,30.769231,19.230769,13.461538,0,0,0,0,28.75,43,23.255814,42.534884
128,STANSTED,GREECE,RHODES,RYANAIR,S,60,0,0,5,35,25,21.666667,11.666667,1.666667,0,0,0,28.633333,60,45,24.55
128,STANSTED,GREECE,RHODES,TUI AIRWAYS LTD,C,16,0,0,0,50,12.5,31.25,6.25,0,0,0,0,26.0625,18,33.333333,34.777778
128,STANSTED,GREECE,SALONIKA,JET2.COM LTD,S,16,0,0,0,43.75,12.5,43.75,0,0,0,0,0,25.5,16,25,40.375
128,STANSTED,GREECE,SALONIKA,RYANAIR,S,60,0,1.666667,8.333333,38.333333,15,23.333333,6.666667,3.333333,3.333333,0,0,32.983333,59,23.728814,47.135593
128,STANSTED,GREECE,SKIATHOS,JET2.COM LTD,S,34,0,0,5.882353,29.411765,26.470588,26.470588,8.823529,0,2.941176,0,0,31.705882,27,51.851852,20.555556
128,STANSTED,GREECE,THIRA (SANTORINI),JET2.COM LTD,S,26,0,0,11.538462,34.615385,15.384615,15.384615,23.076923,0,0,0,0,31.115385,17,35.294118,107.411765
128,STANSTED,GREECE,THIRA (SANTORINI),RYANAIR,S,18,0,0,5.555556,66.666667,22.222222,5.555556,0,0,0,0,0,12.5,18,44.444444,42.833333
128,STANSTED,GREECE,ZAKINTHOS,JET2.COM LTD,S,34,1,0,20,42.857143,14.285714,17.142857,2.857143,0,0,0,2.857143,16.205882,36,66.666667,26.416667
128,STANSTED,GREECE,ZAKINTHOS,RYANAIR,S,8,0,0,0,37.5,0,25,12.5,12.5,12.5,0,0,65.625,8,37.5,29.125
128,STANSTED,GREECE,ZAKINTHOS,TUI AIRWAYS LTD,C,18,0,0,16.666667,27.777778,16.666667,22.222222,16.666667,0,0,0,0,29.611111,8,37.5,23.75
128,STANSTED,ICELAND,AKUREYRI,INTERSKY LUFTFAHRT GMBH,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,61
128,STANSTED,ICELAND,AKUREYRI,INTERSKY LUFTFAHRT GMBH,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0
128,STANSTED,ICELAND,KEFLAVIK,FLY PLAY HF,S,60,0,3.333333,41.666667,43.333333,6.666667,5,0,0,0,0,0,5.9,42,76.744186,20.261905
128,STANSTED,IRISH REPUBLIC,IRELAND WEST(KNOCK),RYANAIR,S,94,0,0,32.978723,40.425532,9.574468,11.702128,3.191489,2.12766,0,0,0,15.659574,94,81.914894,16.489362
128,STANSTED,IRISH REPUBLIC,CORK,RYANAIR,S,172,0,6.976744,37.790698,26.162791,6.395349,13.953488,8.139535,0.581395,0,0,0,16.912791,172,56.395349,25.383721
128,STANSTED,IRISH REPUBLIC,DUBLIN,AER LINGUS,S,1,0,0,0,0,100,0,0,0,0,0,0,28,0,0,0
128,STANSTED,IRISH REPUBLIC,DUBLIN,BA CITYFLYER LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,15
128,STANSTED,IRISH REPUBLIC,DUBLIN,RYANAIR,S,456,0,0.877193,19.078947,29.605263,16.885965,17.54386,12.5,3.070175,0.438596,0,0,28.383772,478,45.625,32.100418
128,STANSTED,IRISH REPUBLIC,DUBLIN,RYANAIR UK LTD,S,24,0,0,20.833333,25,25,12.5,12.5,4.166667,0,0,0,26.458333,0,0,0
128,STANSTED,IRISH REPUBLIC,KERRY COUNTY,RYANAIR,S,36,0,2.777778,25,41.666667,11.111111,13.888889,5.555556,0,0,0,0,14.444444,44,68.181818,12.863636
128,STANSTED,IRISH REPUBLIC,KERRY COUNTY,RYANAIR UK LTD,S,8,0,0,50,12.5,12.5,0,25,0,0,0,0,21.625,0,0,0
128,STANSTED,IRISH REPUBLIC,SHANNON,RYANAIR,S,146,0,4.109589,26.712329,32.876712,13.69863,15.753425,6.849315,0,0,0,0,17.623288,128,79.6875,13.859375
128,STANSTED,IRISH REPUBLIC,SHANNON,TITAN AIRWAYS LTD,C,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,45
128,STANSTED,ITALY,ALGHERO (FERTILIA),RYANAIR,S,26,0,0,15.384615,26.923077,19.230769,19.230769,7.692308,7.692308,3.846154,0,0,41.807692,26,57.692308,19.807692
128,STANSTED,ITALY,ANCONA,RYANAIR,S,60,0,0,10,41.666667,30,8.333333,8.333333,1.666667,0,0,0,23.033333,54,55.555556,27.055556
128,STANSTED,ITALY,BARI (PALESE),RYANAIR,S,50,4,0,11.111111,29.62963,20.37037,22.222222,9.259259,0,0,0,7.407407,26.14,59,33.898305,36.338983
128,STANSTED,ITALY,BARI (PALESE),RYANAIR UK LTD,S,10,0,0,10,40,10,0,20,20,0,0,0,45.6,0,0,0
128,STANSTED,ITALY,BOLOGNA,RYANAIR,S,104,0,0,8.653846,31.730769,22.115385,16.346154,12.5,5.769231,2.884615,0,0,39.509615,116,27.966102,49.724138
128,STANSTED,ITALY,BRINDISI,RYANAIR,S,44,0,0,38.636364,27.272727,6.818182,22.727273,4.545455,0,0,0,0,16.909091,42,52.380952,27.642857
128,STANSTED,ITALY,BRINDISI,RYANAIR UK LTD,S,8,0,0,12.5,37.5,12.5,25,12.5,0,0,0,0,27.5,8,62.5,17.375
128,STANSTED,ITALY,CAGLIARI (ELMAS),RYANAIR,S,34,0,0,5.882353,52.941176,14.705882,14.705882,5.882353,2.941176,0,2.941176,0,32.205882,34,73.529412,14.294118
128,STANSTED,ITALY,CATANIA (FONTANAROSSA),JET2.COM LTD,S,8,0,0,12.5,37.5,0,50,0,0,0,0,0,24.5,8,50,37.875
128,STANSTED,ITALY,CATANIA (FONTANAROSSA),RYANAIR,S,16,0,0,12.5,43.75,18.75,25,0,0,0,0,0,18.625,0,0,0
128,STANSTED,ITALY,FLORENCE,BA CITYFLYER LTD,S,1,0,0,0,0,100,0,0,0,0,0,0,26,1,0,16
128,STANSTED,ITALY,GENOA,RYANAIR,S,36,0,0,25,33.333333,8.333333,16.666667,16.666667,0,0,0,0,25.444444,40,21.428571,42.775
128,STANSTED,ITALY,GENOA,RYANAIR UK LTD,S,8,0,12.5,12.5,12.5,12.5,25,0,25,0,0,0,52.25,0,0,0
128,STANSTED,ITALY,LAMETIA-TERME,RYANAIR,S,26,0,0,11.538462,30.769231,23.076923,19.230769,7.692308,7.692308,0,0,0,30.5,34,35.294118,39.147059
128,STANSTED,ITALY,BERGAMO,RYANAIR,S,196,0,1.020408,19.897959,31.122449,17.857143,17.857143,9.693878,1.530612,1.020408,0,0,26.520408,238,31.950207,39.651261
128,STANSTED,ITALY,BERGAMO,RYANAIR UK LTD,S,43,1,4.444444,24.444444,31.111111,15.555556,6.666667,13.333333,0,0,0,2.222222,20.860465,0,0,0
128,STANSTED,ITALY,MILAN (MALPENSA),BA CITYFLYER LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,1,100,2
128,STANSTED,ITALY,MILAN (MALPENSA),RYANAIR,S,165,7,0,13.372093,32.55814,19.186047,16.860465,12.209302,1.162791,0.581395,0,4.069767,27.690909,169,47.093023,35.236686
128,STANSTED,ITALY,MILAN (MALPENSA),RYANAIR UK LTD,S,6,2,0,12.5,25,25,0,0,12.5,0,0,25,29,0,0,0
128,STANSTED,ITALY,NAPLES,JET2.COM LTD,S,18,0,0,11.111111,44.444444,22.222222,11.111111,11.111111,0,0,0,0,20.611111,16,75,16.125
128,STANSTED,ITALY,NAPLES,RYANAIR,S,86,0,1.162791,33.72093,34.883721,9.302326,16.27907,4.651163,0,0,0,0,15.197674,84,47.674419,25.714286
128,STANSTED,ITALY,OLBIA,JET2.COM LTD,S,8,0,0,37.5,37.5,25,0,0,0,0,0,0,7.25,8,50,17.375
128,STANSTED,ITALY,PALERMO,RYANAIR,S,60,0,0,10,30,8.333333,31.666667,18.333333,1.666667,0,0,0,35.016667,59,20.338983,43.525424
128,STANSTED,ITALY,PERUGIA,CARPATAIR,C,1,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0
128,STANSTED,ITALY,PERUGIA,RYANAIR,S,59,1,0,13.333333,31.666667,18.333333,18.333333,13.333333,1.666667,1.666667,0,1.666667,33.576271,55,58.181818,29.072727
128,STANSTED,ITALY,PESCARA,RYANAIR,S,60,0,0,28.333333,40,13.333333,5,13.333333,0,0,0,0,17.35,42,32.55814,48.690476
128,STANSTED,ITALY,PISA,RYANAIR,S,161,0,5.590062,21.73913,31.677019,11.180124,17.391304,6.21118,3.10559,3.10559,0,0,28.322981,180,50.555556,26.544444
128,STANSTED,ITALY,RIMINI,RYANAIR,S,34,0,2.941176,32.352941,35.294118,17.647059,11.764706,0,0,0,0,0,12.558824,16,37.5,24.75
128,STANSTED,ITALY,ROME (CIAMPINO),RYANAIR,S,245,0,2.857143,25.306122,33.469388,17.959184,12.653061,6.938776,0.408163,0.408163,0,0,19.542857,241,54.771784,26.991701
128,STANSTED,ITALY,ROME (CIAMPINO),RYANAIR UK LTD,S,10,0,0,60,20,0,10,10,0,0,0,0,13.5,16,37.5,37.4375
128,STANSTED,ITALY,ROME (FIUMICINO),JET2.COM LTD,S,36,0,0,13.888889,30.555556,16.666667,25,13.888889,0,0,0,0,25.222222,0,0,0
128,STANSTED,ITALY,ROME (FIUMICINO),RYANAIR,S,1,0,0,0,0,0,0,0,0,100,0,0,184,0,0,0
128,STANSTED,ITALY,ROME (FIUMICINO),VUELING AIRLINES,S,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,114
128,STANSTED,ITALY,TRAPANI,RYANAIR,S,16,0,0,0,75,12.5,6.25,6.25,0,0,0,0,17.1875,16,25,38.4375
128,STANSTED,ITALY,TRAPANI,RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,10,40,40.6
128,STANSTED,ITALY,TRIESTE (RONCHI DEI LEGIONARI),RYANAIR,S,34,0,0,11.764706,41.176471,26.470588,5.882353,2.941176,8.823529,0,2.941176,0,38.941176,16,43.75,34
128,STANSTED,ITALY,TRIESTE (RONCHI DEI LEGIONARI),RYANAIR UK LTD,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,50,29.625
128,STANSTED,ITALY,TURIN,RYANAIR,S,60,0,0,35,31.666667,11.666667,15,5,1.666667,0,0,0,17.35,64,71.875,13.671875
128,STANSTED,ITALY,TURIN,RYANAIR UK LTD,S,8,0,0,0,25,50,12.5,12.5,0,0,0,0,33.75,0,0,0
128,STANSTED,ITALY,VENICE,RYANAIR,S,159,7,0,16.26506,30.120482,18.674699,19.277108,9.036145,1.807229,0.60241,0,4.216867,27.08805,171,48.538012,32.140351
128,STANSTED,ITALY,VENICE,RYANAIR UK LTD,S,8,0,0,0,25,12.5,25,12.5,25,0,0,0,62.625,8,50,25.625
128,STANSTED,ITALY,VERONA VILLAFRANCA,JET2.COM LTD,S,8,0,0,25,62.5,12.5,0,0,0,0,0,0,6.375,6,62.5,7
128,STANSTED,ITALY,VERONA VILLAFRANCA,RYANAIR,S,38,2,0,12.5,17.5,20,22.5,17.5,5,0,0,5,37.131579,32,61.764706,18.5625
128,STANSTED,ITALY,VERONA VILLAFRANCA,RYANAIR UK LTD,S,8,0,0,0,37.5,0,37.5,0,0,0,25,0,169.25,0,0,0
128,STANSTED,LUXEMBOURG,LUXEMBOURG,RYANAIR,S,52,0,1.923077,48.076923,34.615385,5.769231,5.769231,3.846154,0,0,0,0,8.384615,50,54,19.76
128,STANSTED,MALTA,MALTA,JET2.COM LTD,S,18,0,0,16.666667,44.444444,22.222222,16.666667,0,0,0,0,0,14.388889,18,61.111111,47.5
128,STANSTED,MALTA,MALTA,RYANAIR,S,60,0,6.666667,11.666667,28.333333,21.666667,13.333333,16.666667,1.666667,0,0,0,29.516667,50,38,47.2
128,STANSTED,NETHERLANDS,AMSTERDAM,EASYJET EUROPE,S,114,6,3.333333,26.666667,30,14.166667,10.833333,8.333333,0,1.666667,0,5,20.254386,92,40.625,33.630435
128,STANSTED,NETHERLANDS,AMSTERDAM,KLM,S,1,0,0,0,100,0,0,0,0,0,0,0,5,0,0,0
128,STANSTED,NETHERLANDS,EINDHOVEN,RYANAIR,S,180,0,0,30.555556,35.555556,13.888889,10,9.444444,0.555556,0,0,0,17.722222,179,56.424581,23.675978
128,STANSTED,NETHERLANDS,MAASTRICHT,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,16,81.25,8.8125
128,STANSTED,NORWAY,BERGEN,WIDEROE FLYVESELSKAP A/S,S,24,0,0,20.833333,54.166667,16.666667,8.333333,0,0,0,0,0,10.083333,0,0,0
128,STANSTED,NORWAY,OSLO (GARDERMOEN),RYANAIR UK LTD,S,86,0,0,29.069767,40.697674,10.465116,8.139535,9.302326,2.325581,0,0,0,19.604651,86,87.209302,6
128,STANSTED,NORWAY,SANDEFJORD(TORP),RYANAIR UK LTD,S,44,1,2.222222,17.777778,44.444444,11.111111,2.222222,8.888889,2.222222,8.888889,0,2.222222,41.136364,34,79.411765,9.323529
128,STANSTED,PORTUGAL(EXCLUDING MADEIRA),FARO,JET2.COM LTD,S,76,0,2.631579,35.526316,38.157895,13.157895,6.578947,1.315789,2.631579,0,0,0,12.157895,76,63.157895,28.565789
128,STANSTED,PORTUGAL(EXCLUDING MADEIRA),FARO,RYANAIR,S,180,0,1.666667,22.222222,39.444444,16.666667,8.333333,8.333333,2.222222,1.111111,0,0,22.388889,180,68.888889,20.288889
128,STANSTED,PORTUGAL(EXCLUDING MADEIRA),AZORES LAJES TERCEIRA ISLAND,RYANAIR,S,0,0,0,0,0,0,0,0,0,0,0,0,0,8,62.5,30.5
128,STANSTED,PORTUGAL(EXCLUDING MADEIRA),LISBON,RYANAIR,S,214,0,0.46729,15.420561,36.448598,15.88785,19.158879,10.747664,0.934579,0.934579,0,0,26.224299,216,63.425926,21.569444
